path,size,file_label,infer_time
/Users/ryan/Desktop/oceans/David_Starr/2007_Data/DS0706_Leg4.csv,664471,tabular,0.182145119
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18DD19990209_hy1.csv,39239,tabular,0.182132959
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/PASR/PASR20140219.tsv,468560,tabular,0.182052135
/Users/ryan/Desktop/oceans/Moorings/Dabob_122W_478N/Dabob_122W_478N_Jun2011_Jul2012.csv,681689,tabular,0.182036877
/Users/ryan/Desktop/oceans/Moorings/Stratus_85W_20S/Stratus_85W_20S_Mar2014_Apr2015.csv,458747,tabular,0.181864262
/Users/ryan/Desktop/oceans/Gordon_Gunter/2016/33GG20160428.csv,922539,tabular,0.181797743
/Users/ryan/Desktop/oceans/Moorings/Cheeca_80W_25N/Cheeca_80W_25N_Mar2014_Mar2015.csv,460518,tabular,0.181659937
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49WA20021107_hy1.csv,3092,tabular,0.18164897
/Users/ryan/Desktop/oceans/MRI_1968_2003/Hakuho_Maru_I/KH68-4.csv,143037,tabular,0.181646109
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33WA/33WA20111211.tsv,421543,tabular,0.18141818
/Users/ryan/Desktop/oceans/CARIOCA_Drifters/CARIOCA_2004_03_03740.csv,637008,tabular,0.181114912
/Users/ryan/Desktop/oceans/OISO_line/OISO_4_5.data/oiso5CO2WAT.txt,467773,tabular,0.180808067
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ19991013_hy1.csv,26912,tabular,0.180793047
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20120111.tsv,360312,tabular,0.180757999
/Users/ryan/Desktop/oceans/COAST_FSLE/33MW19960330.csv,436319,tabular,0.180642128
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20110307.tsv,76631,tabular,0.180597067
/Users/ryan/Desktop/oceans/PACIFICA/49WA20030905/49WA20030905_hy1.csv,3744,tabular,0.180455208
/Users/ryan/Desktop/oceans/CEND/CEND1712/CEND_17_12.csv,629625,tabular,0.180303097
/Users/ryan/Desktop/oceans/Baltic_Sea/2011/BS-2011-04.csv,760627,tabular,0.180246115
/Users/ryan/Desktop/oceans/PACIFICA/49H520030701/49H520030701_hy1.csv,7060,tabular,0.180235624
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18EN19920326_hy1.csv,45299,tabular,0.180155039
/Users/ryan/Desktop/oceans/Moorings/Twanoh_123W_47N/Twanoh_123W_47N_Oct2009_Nov2010.csv,348529,tabular,0.18005991
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49OS20030811_hy1.csv,6216,tabular,0.179973841
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33WA/33WA20151116.tsv,349338,tabular,0.179790974
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18DD19940207_hy1.csv,7211,tabular,0.179613352
/Users/ryan/Desktop/oceans/GLODAP_V.1/Indian/5_s05_hy1.csv,268423,tabular,0.179536819
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/18VC/18VC19771203.tsv,69886,tabular,0.17951417
/Users/ryan/Desktop/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Aug2010_Jul2011.csv,563224,tabular,0.179320097
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/MLCE/MLCE20150511.tsv,316301,tabular,0.179064751
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49H520060510_hy1.csv,10916,tabular,0.179041147
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19880628_hy1.csv,44877,tabular,0.179016829
/Users/ryan/Desktop/oceans/Moorings/WA_125W_47N/WA_125W_47N_Jun2006_May2007.csv,368373,tabular,0.178776026
/Users/ryan/Desktop/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Jan2010_Jan2011.csv,586915,tabular,0.178474665
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20140522.tsv,512812,tabular,0.178473949
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GG/33GG20130704.tsv,354375,tabular,0.178454876
/Users/ryan/Desktop/oceans/CEND/CEND08x12/CEND_08x_12.csv,99299,tabular,0.178452969
/Users/ryan/Desktop/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Jul2009_Aug2010.csv,457623,tabular,0.178220987
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20000921.tsv,303676,tabular,0.177893162
/Users/ryan/Desktop/oceans/CARINA/PolarStar/32PZ20020715.exc.csv,90454,tabular,0.177852154
/Users/ryan/Desktop/oceans/Moorings/Twanoh_123W_47N/Twanoh_123W_47N_Jul2013_Apr2014.csv,443161,tabular,0.177641869
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/18VC/18VC19770910.tsv,79160,tabular,0.177589893
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GG/33GG20131126.tsv,425245,tabular,0.177587986
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/65DK/65DK20150619.tsv,527789,tabular,0.177576065
/Users/ryan/Desktop/oceans/MRI_1968_2003/Taisei_Maru/Ta9801_xco2.csv,347898,tabular,0.177519083
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP19980917.tsv,81517,tabular,0.177494049
/Users/ryan/Desktop/oceans/PACIFICA/49WA20021107/49WA20021107_hy1.csv,3092,tabular,0.177438974
/Users/ryan/Desktop/oceans/Moorings/NH_70W_43N/NH_70W_43N_Nov2013_Jul2014.csv,405195,tabular,0.177376032
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2014/33HH20140329.csv,308794,tabular,0.177354097
/Users/ryan/Desktop/oceans/prince_of_seas94-95uk/pos_190_94.dat,83147,tabular,0.176907063
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Sep2009_Sep2010.csv,377344,tabular,0.17670393
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/64RJ/64RJ20130918.tsv,721648,tabular,0.17659688
/Users/ryan/Desktop/oceans/MRI_1968_2003/Kaiyo/KY9701_xco2.csv,257081,tabular,0.176445961
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19860711_hy1.csv,5317,tabular,0.176311016
/Users/ryan/Desktop/oceans/Moorings/TAO125W/TAO125W_0_Apr2012_May2012.csv,83897,tabular,0.176105976
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19880502_hy1.csv,42213,tabular,0.176001072
/Users/ryan/Desktop/oceans/bakker_SOIREE.data/SOIREE_fCO2_transect.txt,352160,tabular,0.175833941
/Users/ryan/Desktop/oceans/Gordon_Gunter/2016/33GG20160422.csv,221078,tabular,0.175642729
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/MLCE/MLCE20150223.tsv,447300,tabular,0.17555809
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/74X1/74X120120607.tsv,1487737,tabular,0.175538063
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18EN19870717_hy1.csv,11588,tabular,0.175512791
/Users/ryan/Desktop/oceans/Moorings/CCE2_121W_34N/CCE2_121W_34N_Jan2010_Mar2011.csv,420151,tabular,0.175312042
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20100615.tsv,392272,tabular,0.175294161
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20090610.tsv,387144,tabular,0.175238848
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49TA20020705_hy1.csv,3581,tabular,0.174921989
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/AGFO/AGFO20140607.tsv,965170,tabular,0.174703121
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20080117.tsv,369337,tabular,0.174555779
/Users/ryan/Desktop/oceans/Moorings/CoastalMS_88W_30N/CoastalMS_88W_30N_May2009_Dec2009.csv,227352,tabular,0.17449975
/Users/ryan/Desktop/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Jun2007_Jun2008.csv,349363,tabular,0.174263
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/33RR20030714_hy1.csv,41118,tabular,0.17424202
/Users/ryan/Desktop/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Jun2013_Nov2013.csv,256995,tabular,0.174216032
/Users/ryan/Desktop/oceans/CARIOCA_Drifters/CARIOCA_2006_11_30384.csv,409323,tabular,0.17412281
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20150118.tsv,375069,tabular,0.173680067
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19941109.tsv,36585,tabular,0.173653126
/Users/ryan/Desktop/oceans/GLODAPv2/31WT19841001/31WT19841001.exc.csv,154591,tabular,0.173640966
/Users/ryan/Desktop/oceans/CLIVAR/OVIDE_2006/06MM20060523.exc.csv,610361,tabular,0.173261166
/Users/ryan/Desktop/oceans/GLODAPv2/318M19991029/318M19991029.exc.csv,56753,tabular,0.173181057
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/MLCE/MLCE20150306.tsv,198725,tabular,0.173115015
/Users/ryan/Desktop/oceans/David_Starr/2007_Data/DS0705.csv,619788,tabular,0.172891855
/Users/ryan/Desktop/oceans/Moorings/LaPush_125W_48N/LaPush_125W_48N_May2012_Jan2013.csv,293318,tabular,0.172632694
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20060115.tsv,302195,tabular,0.172404289
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2014/33HH20140516.csv,467030,tabular,0.172317982
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20140521.tsv,646144,tabular,0.172204256
/Users/ryan/Desktop/oceans/Moorings/MOSEAN_158W_23N/MOSEAN_158W_23N_Jan2007_Jul2007.csv,187576,tabular,0.17217803
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19850429_hy1.csv,17902,tabular,0.172175169
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19940708.tsv,74189,tabular,0.172119141
/Users/ryan/Desktop/oceans/Met30_2/06MT19941012_pCO2_data.txt,617638,tabular,0.172097921
/Users/ryan/Desktop/oceans/Gordon_Gunter/2015/33GG20151012.csv,465975,tabular,0.172013998
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33RO/33RO20131020.tsv,677479,tabular,0.17198205
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20021002.tsv,341168,tabular,0.171922922
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Aug2008_Jun2009.csv,290979,tabular,0.171908855
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19861014_hy1.csv,33543,tabular,0.17188096
/Users/ryan/Desktop/oceans/Gordon_Gunter/2016/33GG20160918.csv,934663,tabular,0.171873093
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18DD20080813_hy1.csv,27281,tabular,0.171867132
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19940504.tsv,13397,tabular,0.171724081
/Users/ryan/Desktop/oceans/Moorings/MOSEAN_158W_23N/MOSEAN_158W_23N_Jun2006_Dec2006.csv,190963,tabular,0.171573877
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20141101.tsv,394972,tabular,0.171566963
/Users/ryan/Desktop/oceans/Moorings/ALAWAI_158W_21N/Alawai_158W_21N_Nov2009_Jun2010.csv,253732,tabular,0.17115283
/Users/ryan/Desktop/oceans/Moorings/Papa_145W_50N/Papa_145W_50N_Jun2008_Nov2008.csv,152876,tabular,0.171082973
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP19960118.tsv,74995,tabular,0.170978069
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jul2007_Aug2008.csv,390386,tabular,0.170939207
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20051021.tsv,148992,tabular,0.170864105
/Users/ryan/Desktop/oceans/CLIVAR/S04A_ANTXIII_4/s04a_06AQ19960317.exc.csv,1050862,tabular,0.170737028
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20150207.tsv,310725,tabular,0.170681
/Users/ryan/Desktop/oceans/Moorings/PIRATA_6S_10W/PIRATA_6S10W_8JUN_2006_28JUN_2007.csv,678330,tabular,0.170654058
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20030115.tsv,332879,tabular,0.170243979
/Users/ryan/Desktop/oceans/bakker_SOIREE.data/SOIREE_fCO2air.txt,134378,tabular,0.170106888
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP19980610.tsv,64884,tabular,0.169497252
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20070119.tsv,320549,tabular,0.169213057
/Users/ryan/Desktop/oceans/Baltic_Sea/1999/BS_1999_07.csv,570264,tabular,0.169168234
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20150212.tsv,233945,tabular,0.168647051
/Users/ryan/Desktop/oceans/Moorings/WHOTS_158W_23N/WHOTS_158W_23N_Jun2008_Feb2009.csv,297148,tabular,0.168582916
/Users/ryan/Desktop/oceans/Moorings/Southeast_AK_56N_134W/Southeast_AK_56N_134W_Mar2013_Aug2013.csv,247795,tabular,0.168293238
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20140906.tsv,269553,tabular,0.168039083
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GG/33GG20140215.tsv,279010,tabular,0.168034077
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20140628.tsv,264296,tabular,0.167549849
/Users/ryan/Desktop/oceans/CEND/CEND07x12/CEND_07x_12.csv,106327,tabular,0.167545795
/Users/ryan/Desktop/oceans/CLIVAR/A06_2010/29HE20100405.exc.csv,674073,tabular,0.167386055
/Users/ryan/Desktop/oceans/CEND/CEND17x12/CEND_17x_12.csv,97340,tabular,0.167276144
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20141124.tsv,309053,tabular,0.167260885
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20130203.tsv,409760,tabular,0.167231083
/Users/ryan/Desktop/oceans/Baltic_Sea/2004/BS_2004_07.csv,748885,tabular,0.167216063
/Users/ryan/Desktop/oceans/GLODAP_V.1/Indian/2_ir04_b_hy1.csv,347908,tabular,0.167092085
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33HH/33HH20140527.tsv,299076,tabular,0.166348934
/Users/ryan/Desktop/oceans/CLIVAR/P21_325020131025/325020131025.exc.csv,438304,tabular,0.166341066
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Sep2008_Sep2009.csv,343882,tabular,0.16625309
/Users/ryan/Desktop/oceans/CLIVAR/P16N_2015/33RO20150410.exc.csv,896062,tabular,0.166117191
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Sep2007_Jul2008.csv,312841,tabular,0.165788889
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/18PZ19900822_hy1.csv,37391,tabular,0.165640831
/Users/ryan/Desktop/oceans/Moorings/MOSEAN_158W_23N/MOSEAN_158W_23N_Dec2004_May2005.csv,148333,tabular,0.165332079
/Users/ryan/Desktop/oceans/prince_of_seas94-95uk/pos_330_94.dat,77599,tabular,0.16529417
/Users/ryan/Desktop/oceans/Moorings/Exploratorium_122W_37N/Exploratorium_122W_37N_Feb2014_May2014.csv,316462,tabular,0.165144205
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20060609.tsv,262844,tabular,0.164993048
/Users/ryan/Desktop/oceans/Moorings/Kilo_Nalu_158W_21N/Kilo_Nalu_158W_21N_Sep2010_Oct2010.csv,51410,tabular,0.164885998
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00050_00001_ct1.csv,451689,tabular,0.164770126
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20080617.tsv,379309,tabular,0.164646149
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20140823.tsv,233916,tabular,0.164642811
/Users/ryan/Desktop/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Nov2012_Jun2013.csv,259930,tabular,0.16463089
/Users/ryan/Desktop/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Mar2013_Sep2013.csv,331032,tabular,0.164315939
/Users/ryan/Desktop/oceans/Miller_Freeman/MF1001_L1.csv,504845,tabular,0.16427803
/Users/ryan/Desktop/oceans/Moorings/CRIMP2_158W_21N/CRIMP2_158W_21N_Nov2013_Jun2014.csv,224797,tabular,0.164252758
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33HH/33HH20140516.tsv,468439,tabular,0.164090157
/Users/ryan/Desktop/oceans/OISO_line/OISO_24.data/35MF20150107.csv,490910,tabular,0.164005041
/Users/ryan/Desktop/oceans/Bakker_ANT18_1_2.data/onfCO2w_ANT18_1.txt,632609,tabular,0.163912058
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/64RJ/64RJ20131029.tsv,493287,tabular,0.163726091
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20141129.tsv,306740,tabular,0.163635015
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20040423.tsv,61753,tabular,0.163530827
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p13j_hy1.csv,70064,tabular,0.163438797
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jun2009_Dec2009.csv,198541,tabular,0.163327932
/Users/ryan/Desktop/oceans/MRI_1968_2003/Kaiyo/KY9511_xco2.csv,124399,tabular,0.162897825
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/74JC/74JC20130318.tsv,145404,tabular,0.162744045
/Users/ryan/Desktop/oceans/Moorings/TAO125W/TAO125W_0_Oct2007_Nov2008.csv,395974,tabular,0.16258812
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/91AA/91AA20090202.tsv,961255,tabular,0.162371159
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20140726.tsv,263704,tabular,0.162174225
/Users/ryan/Desktop/oceans/artheworld95noaa/Old_Data/mb95-04.txt,640334,tabular,0.162164927
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SO19970820_hy1.csv,60502,tabular,0.162139893
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/33KB20020923_hy1.csv,34266,tabular,0.161877871
/Users/ryan/Desktop/oceans/PACIFICA/49NZ19991013/49NZ19991013_hy1.csv,26912,tabular,0.161629915
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49WA/49WA20150630.tsv,496495,tabular,0.161506891
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/09FA/09FA19901002.tsv,301725,tabular,0.161420107
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33HH/33HH20140725.tsv,321048,tabular,0.161302805
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20090117.tsv,304826,tabular,0.161288977
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP19990423.tsv,45960,tabular,0.161244154
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20150104.tsv,307156,tabular,0.161065817
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19920613.tsv,36431,tabular,0.160866737
/Users/ryan/Desktop/oceans/CLIVAR/Line_P.data/18DD20030212_hy1.csv,22886,tabular,0.16078186
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19930120.tsv,46711,tabular,0.160747051
/Users/ryan/Desktop/oceans/Baltic_Sea/2008/BS_2008_11.csv,771005,tabular,0.160558939
/Users/ryan/Desktop/oceans/Moorings/Exploratorium_122W_37N/Exploratorium_122W_37N_May2014_Jun2014.csv,149830,tabular,0.160460949
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00030_00014_ct1.csv,467002,tabular,0.160359144
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/18VC/18VC19780211.tsv,41832,tabular,0.160231829
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20141004.tsv,263412,tabular,0.159863949
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00053_00002_ct1.csv,8917,tabular,0.159466028
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20110205.tsv,345615,tabular,0.159451008
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00026_00009_ct1.csv,370604,tabular,0.159432888
/Users/ryan/Desktop/oceans/CEND/CEND15b12/CEND_15b_12.csv,451010,tabular,0.159418821
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/33KK20020701_hy1.csv,16237,tabular,0.159086943
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GC/33GC20070829.tsv,87549,tabular,0.159075022
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00029_00001_ct1.csv,464564,tabular,0.158895016
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19910119.tsv,40288,tabular,0.158848047
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00035_00001_ct1.csv,394153,tabular,0.158566952
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33KF/33KF20130706.tsv,262794,tabular,0.158530235
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00055_00001_ct1.csv,452965,tabular,0.158442974
/Users/ryan/Desktop/oceans/Moorings/Kodiak_152W_57N/Kodiak_152W_57N_Nov2013_May2014.csv,205194,tabular,0.158385038
/Users/ryan/Desktop/oceans/Moorings/Stratus_85W_20S/Stratus_85W_20S_Oct2006_Oct2007.csv,388023,tabular,0.158336163
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00037_00001_ct1.csv,454705,tabular,0.158264637
/Users/ryan/Desktop/oceans/Moorings/Kodiak_152W_57N/Kodiak_152W_57N_Mar2013_Oct2013.csv,242869,tabular,0.158178091
/Users/ryan/Desktop/oceans/MRI_1968_2003/Mirai/MR02K1_xco2.csv,359422,tabular,0.157979965
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00045_00001_ct1.csv,357381,tabular,0.157927036
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20020117.tsv,275394,tabular,0.15789628
/Users/ryan/Desktop/oceans/Moorings/La_Parguera_67W_18N/La_Parguera_67W_18N_Dec2013_May2014.csv,256817,tabular,0.15776515
/Users/ryan/Desktop/oceans/CLIVAR/AR04_06BE20030525/ar04_06BE20030525.exc.csv,180181,tabular,0.15747118
/Users/ryan/Desktop/oceans/CARBORHONE/Carborhone4.csv,542949,tabular,0.157314777
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jul2005_Jun2006.csv,361152,tabular,0.157253981
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49RY/49RY19930610.tsv,51760,tabular,0.157212019
/Users/ryan/Desktop/oceans/minerve7_28fr/min19.txt,223770,tabular,0.157172203
/Users/ryan/Desktop/oceans/Moorings/Heron_152E_23S/09FS20120208.csv,358927,tabular,0.157124043
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00030_00010_ct1.csv,465145,tabular,0.157021999
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20121024.tsv,327541,tabular,0.156775951
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20110617.tsv,360969,tabular,0.156594992
/Users/ryan/Desktop/oceans/artheworld95noaa/Old_Data/mb95-06a.txt,612746,tabular,0.156576872
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20060118.tsv,305833,tabular,0.156393051
/Users/ryan/Desktop/oceans/artheworld95noaa/Old_Data/mb95-08b.txt,519455,tabular,0.156098127
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP20020427.tsv,145164,tabular,0.156042099
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GG/33GG20150609.tsv,207283,tabular,0.156014681
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UF/49UF20090116.tsv,255970,tabular,0.155911922
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00008_ct1.csv,451689,tabular,0.155642986
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/49UP/49UP19990623.tsv,42677,tabular,0.155235767
/Users/ryan/Desktop/oceans/Moorings/GAKOA_149W_60N/GAKOA_149W_60N_Sep2013_Feb2014.csv,247184,tabular,0.155171871
